timestamp,exchange,open,high,low,close,volume,trade_count,vwap
2022-12-01 12:37:00+00:00,CBSE,1287.22,1287.39,1286.59,1286.75,64.59455645,259,1286.9912479717
2022-12-01 12:37:00+00:00,ERSX,1286.91,1286.91,1286.91,1286.91,0.91,2,1286.91
2022-12-01 12:38:00+00:00,BNCU,1286.27,1286.27,1286.27,1286.27,0.95876,1,1286.27
2022-12-01 12:38:00+00:00,CBSE,1286.8,1286.8,1286.0,1286.03,256.18196924,318,1286.3139452872
2022-12-01 12:38:00+00:00,ERSX,1286.45,1286.45,1286.11,1286.11,4.19,5,1286.2774701671
2022-12-01 12:39:00+00:00,BNCU,1286.27,1286.64,1286.26,1286.64,5.05386,4,1286.6373318612
2022-12-01 12:39:00+00:00,CBSE,1286.0,1287.09,1285.8,1286.5,364.14776073,338,1286.2384348461
2022-12-01 12:39:00+00:00,ERSX,1286.29,1286.29,1286.25,1286.25,1.47,3,1286.258707483
2022-12-01 12:40:00+00:00,BNCU,1286.87,1286.88,1286.44,1286.45,1.88643,6,1286.6983299672
2022-12-01 12:40:00+00:00,CBSE,1286.5,1286.92,1286.34,1286.85,35.02752379,202,1286.7662044049
2022-12-01 12:41:00+00:00,BNCU,1286.51,1287.59,1286.51,1287.59,25.528,9,1287.0574292894
2022-12-01 12:41:00+00:00,CBSE,1286.91,1287.55,1286.88,1287.55,52.06783981,131,1287.3020640491
2022-12-01 12:42:00+00:00,BNCU,1287.6,1287.6,1287.6,1287.6,1.71129,2,1287.6
2022-12-01 12:42:00+00:00,CBSE,1287.53,1288.45,1287.51,1288.31,116.16115094,195,1287.8928392396
2022-12-01 12:42:00+00:00,ERSX,1288.21,1288.23,1288.21,1288.23,2.93,2,1288.2128668942
2022-12-01 12:43:00+00:00,BNCU,1288.09,1289.24,1288.09,1289.24,1.04574,3,1288.8304991681
2022-12-01 12:43:00+00:00,CBSE,1288.21,1289.46,1288.21,1288.85,637.66336683,656,1288.8806622454
2022-12-01 12:43:00+00:00,ERSX,1289.08,1289.08,1289.08,1289.08,12.41,1,1289.08
2022-12-01 12:44:00+00:00,BNCU,1288.79,1290.65,1288.68,1289.55,23.25457,33,1290.0323688462
2022-12-01 12:44:00+00:00,CBSE,1288.91,1291.19,1288.87,1289.69,1266.57799702,910,1290.0506540697
2022-12-01 12:45:00+00:00,BNCU,1289.31,1289.31,1288.53,1288.53,1.80522,5,1288.5876692591
2022-12-01 12:45:00+00:00,CBSE,1289.78,1289.86,1288.12,1288.92,252.70701932,364,1289.0390303478
2022-12-01 12:45:00+00:00,ERSX,1288.85,1288.85,1288.85,1288.85,0.99,1,1288.85
2022-12-01 12:46:00+00:00,BNCU,1288.53,1288.53,1287.73,1287.73,0.17864,5,1287.9260053739
2022-12-01 12:46:00+00:00,CBSE,1288.97,1289.01,1287.2,1287.28,175.91910736,243,1287.7777901815
2022-12-01 12:46:00+00:00,ERSX,1287.19,1287.6,1287.19,1287.6,2.48,4,1287.3218145161
2022-12-01 12:47:00+00:00,BNCU,1287.51,1287.51,1287.51,1287.51,0.02615,1,1287.51
2022-12-01 12:47:00+00:00,CBSE,1287.32,1287.73,1286.86,1287.28,138.75003415,305,1287.2392308854
2022-12-01 12:48:00+00:00,BNCU,1287.56,1287.99,1287.13,1287.99,16.2193,14,1287.5734505558
2022-12-01 12:48:00+00:00,CBSE,1287.26,1287.9,1286.75,1287.43,415.96452779,467,1287.4020382922
2022-12-01 12:49:00+00:00,BNCU,1287.5,1288.18,1287.5,1288.18,1.49474,6,1288.0450915878
2022-12-01 12:49:00+00:00,CBSE,1287.47,1287.9,1287.18,1287.58,350.09607872,468,1287.4644484856
2022-12-01 12:50:00+00:00,BNCU,1287.05,1287.05,1286.92,1286.92,0.09689,3,1287.0041645165
2022-12-01 12:50:00+00:00,CBSE,1287.6,1288.05,1286.33,1287.09,158.06005798,388,1287.1338736393
2022-12-01 12:50:00+00:00,ERSX,1287.08,1287.08,1287.08,1287.08,12.43,1,1287.08
2022-12-01 12:51:00+00:00,BNCU,1287.28,1287.28,1286.69,1286.69,0.514,2,1286.7060700389
2022-12-01 12:51:00+00:00,CBSE,1287.16,1287.24,1286.52,1286.8,122.87106038,319,1286.8015366001
2022-12-01 12:51:00+00:00,ERSX,1287.27,1287.27,1287.27,1287.27,0.11,1,1287.27
2022-12-01 12:52:00+00:00,CBSE,1286.8,1287.05,1286.67,1286.83,178.84721891,273,1286.8112973696
2022-12-01 12:53:00+00:00,CBSE,1286.97,1287.27,1286.75,1287.08,184.134493,249,1286.9520849436
2022-12-01 12:54:00+00:00,CBSE,1287.14,1287.34,1286.82,1287.26,63.16292324,251,1287.1013167699
2022-12-01 12:54:00+00:00,ERSX,1287.28,1287.28,1287.28,1287.28,0.15,1,1287.28
2022-12-01 12:55:00+00:00,BNCU,1287.54,1288.25,1287.54,1288.25,0.24019,3,1288.1322565469
2022-12-01 12:55:00+00:00,CBSE,1287.24,1288.03,1286.98,1287.85,215.99908335,299,1287.6135845679
2022-12-01 12:56:00+00:00,CBSE,1287.64,1288.07,1287.47,1288.03,148.74299341,267,1287.7678706616
2022-12-01 12:56:00+00:00,ERSX,1288.26,1288.26,1288.26,1288.26,12.41,1,1288.26
2022-12-01 12:57:00+00:00,BNCU,1288.72,1288.72,1288.72,1288.72,0.0319,1,1288.72
2022-12-01 12:57:00+00:00,CBSE,1288.06,1289.04,1287.99,1288.99,151.89490073,271,1288.3831503223
2022-12-01 12:58:00+00:00,CBSE,1289.0,1289.06,1288.24,1288.53,70.75687968,283,1288.5814520457
2022-12-01 12:59:00+00:00,BNCU,1288.75,1288.75,1288.75,1288.75,0.02322,1,1288.75
2022-12-01 12:59:00+00:00,CBSE,1288.53,1288.74,1288.01,1288.27,91.77889035,243,1288.2871076179
2022-12-01 13:00:00+00:00,BNCU,1288.64,1288.92,1287.81,1287.81,28.04344,19,1288.23602118
2022-12-01 13:00:00+00:00,CBSE,1288.18,1288.44,1287.18,1287.44,190.74655402,399,1287.7280924251
2022-12-01 13:01:00+00:00,BNCU,1287.47,1287.97,1287.47,1287.97,0.10243,4,1287.8299980474
2022-12-01 13:01:00+00:00,CBSE,1287.45,1287.82,1287.04,1287.3,200.67229166,375,1287.2612105333
2022-12-01 13:02:00+00:00,BNCU,1287.8,1287.8,1286.32,1287.15,28.79566,30,1286.6567068405
2022-12-01 13:02:00+00:00,CBSE,1287.39,1287.45,1285.99,1286.77,758.25423384,528,1286.5796821816
2022-12-01 13:02:00+00:00,ERSX,1287.09,1287.09,1285.17,1285.17,62.887828,8,1286.8846300418
2022-12-01 13:03:00+00:00,BNCU,1287.62,1287.62,1287.0,1287.18,1.65489,5,1287.0514778626
2022-12-01 13:03:00+00:00,CBSE,1287.05,1287.43,1286.61,1286.86,108.14421284,250,1287.0882833484
2022-12-01 13:03:00+00:00,ERSX,1286.01,1286.42,1285.83,1286.37,10.1,9,1286.0135643564
2022-12-01 13:04:00+00:00,BNCU,1287.3,1287.87,1287.3,1287.87,0.13188,5,1287.7189649682
2022-12-01 13:04:00+00:00,CBSE,1286.91,1287.78,1286.91,1287.78,84.86141797,259,1287.3793446325
2022-12-01 13:04:00+00:00,ERSX,1286.79,1287.52,1286.79,1287.52,2.05,3,1286.9251707317
2022-12-01 13:05:00+00:00,BNCU,1287.91,1288.3,1287.91,1288.27,5.90542,5,1288.2701999011
2022-12-01 13:05:00+00:00,CBSE,1287.82,1288.98,1287.3,1288.98,209.17547806,403,1287.9574700526
2022-12-01 13:06:00+00:00,BNCU,1288.84,1289.61,1288.84,1289.61,0.29551,5,1289.4631169842
2022-12-01 13:06:00+00:00,CBSE,1288.88,1289.92,1288.74,1289.62,157.9550437,297,1289.2778007555
2022-12-01 13:07:00+00:00,BNCU,1290.25,1291.54,1290.05,1290.05,16.20475,26,1291.0491059905
2022-12-01 13:07:00+00:00,CBSE,1289.73,1291.67,1289.56,1289.56,574.27949357,761,1290.6087210121
2022-12-01 13:08:00+00:00,BNCU,1289.44,1290.82,1289.44,1290.62,7.69882,13,1290.142465105
2022-12-01 13:08:00+00:00,CBSE,1289.54,1290.65,1289.33,1290.04,176.9397525,395,1290.026863385
2022-12-01 13:09:00+00:00,BNCU,1290.71,1291.04,1290.45,1290.51,6.38994,6,1290.4666753991
2022-12-01 13:09:00+00:00,CBSE,1290.05,1290.82,1290.0,1290.43,104.16344369,286,1290.4053941752
2022-12-01 13:10:00+00:00,BNCU,1289.79,1289.79,1289.14,1289.14,6.54017,5,1289.3739579094
2022-12-01 13:10:00+00:00,CBSE,1290.25,1290.36,1288.99,1289.24,116.24136851,426,1289.6724172042
2022-12-01 13:11:00+00:00,BNCU,1289.09,1289.09,1287.73,1287.73,5.88688,9,1288.2605720517
2022-12-01 13:11:00+00:00,CBSE,1289.23,1289.32,1287.35,1287.86,135.28581668,375,1288.0734313902
2022-12-01 13:12:00+00:00,BNCU,1287.88,1287.88,1287.16,1287.45,0.38987,4,1287.4399156129
2022-12-01 13:12:00+00:00,CBSE,1287.83,1288.1,1286.86,1287.2,84.05333646,167,1287.5945249013
2022-12-01 13:13:00+00:00,BNCU,1287.48,1287.82,1287.08,1287.82,11.32671,13,1287.6511997394
2022-12-01 13:13:00+00:00,CBSE,1287.09,1287.84,1286.72,1287.53,301.42892595,270,1287.3831116754
2022-12-01 13:13:00+00:00,ERSX,1286.97,1286.97,1286.97,1286.97,0.01,1,1286.97
2022-12-01 13:14:00+00:00,BNCU,1287.49,1287.49,1286.79,1286.86,0.20371,6,1287.1366702666
2022-12-01 13:14:00+00:00,CBSE,1287.82,1287.82,1286.17,1287.08,279.60095705,290,1286.7718513839
2022-12-01 13:14:00+00:00,ERSX,1286.37,1286.37,1286.3,1286.3,2.0,2,1286.335
2022-12-01 13:15:00+00:00,CBSE,1286.78,1287.16,1286.05,1286.48,161.13240529,239,1286.4936419137
2022-12-01 13:15:00+00:00,ERSX,1286.11,1286.11,1285.88,1285.88,2.0,2,1285.995
2022-12-01 13:16:00+00:00,CBSE,1286.48,1286.87,1286.0,1286.56,233.58899596,302,1286.3197557849
2022-12-01 13:17:00+00:00,BNCU,1286.53,1286.53,1286.28,1286.28,0.41118,2,1286.3104003113
2022-12-01 13:17:00+00:00,CBSE,1286.76,1286.76,1286.0,1286.09,91.41079344,185,1286.1068583201
2022-12-01 13:17:00+00:00,ERSX,1285.88,1285.88,1285.88,1285.88,2.44,1,1285.88
2022-12-01 13:18:00+00:00,BNCU,1286.21,1286.21,1285.46,1285.46,9.51074,14,1285.6491141699
2022-12-01 13:18:00+00:00,CBSE,1286.08,1286.48,1285.8,1286.48,371.94564155,310,1286.0475654297
2022-12-01 13:18:00+00:00,ERSX,1285.53,1285.76,1285.53,1285.76,2.0,2,1285.645
2022-12-01 13:19:00+00:00,BNCU,1286.43,1286.52,1286.21,1286.21,0.08694,3,1286.4586691971
2022-12-01 13:19:00+00:00,CBSE,1286.37,1286.57,1285.75,1285.87,98.70541842,227,1286.1721292127
2022-12-01 13:20:00+00:00,CBSE,1285.87,1286.65,1285.72,1286.58,140.90622643,252,1286.1943456501
2022-12-01 13:21:00+00:00,BNCU,1286.64,1287.41,1286.64,1287.41,0.13719,5,1287.1614133683
2022-12-01 13:21:00+00:00,CBSE,1286.53,1287.76,1286.44,1287.4,145.74275948,458,1287.2054053405
2022-12-01 13:21:00+00:00,ERSX,1286.66,1286.66,1286.66,1286.66,2.99,1,1286.66
2022-12-01 13:22:00+00:00,BNCU,1287.86,1288.88,1287.86,1288.88,6.53935,11,1288.6407454716
2022-12-01 13:22:00+00:00,CBSE,1287.29,1288.46,1287.28,1288.45,137.10511198,274,1287.9547396475
2022-12-01 13:23:00+00:00,BNCU,1288.36,1288.36,1287.75,1287.75,0.12354,2,1288.3246462684
2022-12-01 13:23:00+00:00,CBSE,1288.5,1288.67,1287.35,1287.84,137.2860344,206,1287.8664120203
2022-12-01 13:23:00+00:00,ERSX,1288.59,1288.59,1288.59,1288.59,0.03,1,1288.59
2022-12-01 13:24:00+00:00,BNCU,1287.75,1287.75,1287.75,1287.75,3.88274,1,1287.75
2022-12-01 13:24:00+00:00,CBSE,1287.58,1288.16,1287.33,1287.79,234.74526765,209,1287.7043316231
2022-12-01 13:25:00+00:00,CBSE,1287.86,1288.75,1287.77,1288.69,82.62327296,174,1288.2321598637
2022-12-01 13:25:00+00:00,ERSX,1287.98,1287.98,1287.98,1287.98,0.08,1,1287.98
2022-12-01 13:26:00+00:00,BNCU,1288.36,1288.86,1288.36,1288.73,4.64129,7,1288.8329085017
2022-12-01 13:26:00+00:00,CBSE,1288.69,1289.19,1287.98,1288.28,86.05921986,224,1288.6472330607
2022-12-01 13:26:00+00:00,ERSX,1288.62,1288.62,1288.62,1288.62,2.99,1,1288.62
2022-12-01 13:27:00+00:00,BNCU,1288.06,1288.22,1287.95,1287.95,6.06224,4,1288.1437508908
2022-12-01 13:27:00+00:00,CBSE,1288.11,1288.42,1287.53,1287.94,32.08494656,125,1287.9650921535
2022-12-01 13:27:00+00:00,ERSX,1288.71,1288.71,1288.71,1288.71,0.16,1,1288.71
2022-12-01 13:28:00+00:00,BNCU,1288.37,1288.37,1288.37,1288.37,0.05806,1,1288.37
2022-12-01 13:28:00+00:00,CBSE,1287.97,1288.59,1287.52,1288.33,27.27674961,114,1288.1057361909
2022-12-01 13:29:00+00:00,BNCU,1288.73,1288.76,1286.16,1286.16,3.49544,13,1286.9388620603
2022-12-01 13:29:00+00:00,CBSE,1288.51,1288.8,1286.44,1287.0,54.16612313,213,1287.4836344607
2022-12-01 13:29:00+00:00,ERSX,1287.91,1288.04,1287.91,1288.04,1.2,2,1287.975
2022-12-01 13:30:00+00:00,BNCU,1286.18,1298.4,1282.38,1292.84,318.93994,277,1291.0171803397
2022-12-01 13:30:00+00:00,CBSE,1287.0,1302.0,1281.54,1292.36,3367.64656314,4403,1292.0827525051
2022-12-01 13:30:00+00:00,ERSX,1282.1,1296.68,1281.91,1292.44,116.01015,38,1290.4374497965
2022-12-01 13:31:00+00:00,BNCU,1292.77,1294.3,1289.74,1293.09,62.00134,83,1291.7991356961
2022-12-01 13:31:00+00:00,CBSE,1292.77,1294.99,1289.76,1293.16,1062.09062676,1213,1292.2539226122
2022-12-01 13:31:00+00:00,ERSX,1293.07,1293.07,1293.07,1293.07,1.99,1,1293.07
2022-12-01 13:32:00+00:00,BNCU,1292.64,1292.64,1288.52,1291.61,13.97719,27,1290.8175167899
2022-12-01 13:32:00+00:00,CBSE,1293.17,1293.81,1288.06,1291.62,737.59455654,947,1291.2532109722
2022-12-01 13:33:00+00:00,BNCU,1292.37,1294.85,1292.37,1294.25,13.20581,21,1293.6623210693
2022-12-01 13:33:00+00:00,CBSE,1292.15,1295.29,1291.41,1294.26,629.37212675,784,1293.6229879169
2022-12-01 13:34:00+00:00,BNCU,1294.35,1294.47,1292.92,1292.92,0.8797,4,1292.9865135842
2022-12-01 13:34:00+00:00,CBSE,1293.76,1295.31,1292.1,1293.06,510.16668776,661,1293.740897478
2022-12-01 13:35:00+00:00,BNCU,1291.56,1291.56,1289.73,1289.73,4.04571,6,1291.0722843456
2022-12-01 13:35:00+00:00,CBSE,1293.26,1293.43,1289.33,1289.56,618.2020418,637,1290.8030788142
2022-12-01 13:36:00+00:00,BNCU,1289.49,1289.59,1287.88,1288.35,13.3408,11,1288.1233679539
2022-12-01 13:36:00+00:00,CBSE,1289.71,1290.25,1287.35,1288.74,472.03956995,594,1289.1317128129
2022-12-01 13:37:00+00:00,BNCU,1288.32,1288.89,1286.98,1288.53,9.62825,16,1287.4952945032
2022-12-01 13:37:00+00:00,CBSE,1288.61,1289.92,1286.56,1289.82,530.92775069,730,1288.2147712199
2022-12-01 13:37:00+00:00,ERSX,1287.78,1288.6,1287.65,1288.6,6.83,3,1287.7160761347
2022-12-01 13:38:00+00:00,BNCU,1290.92,1292.2,1289.94,1289.94,43.75122,32,1290.5574763515
2022-12-01 13:38:00+00:00,CBSE,1289.78,1291.3,1289.63,1290.12,581.39499698,470,1290.3998375283
2022-12-01 13:39:00+00:00,BNCU,1290.53,1290.55,1290.08,1290.46,2.58304,8,1290.4108063754
2022-12-01 13:39:00+00:00,CBSE,1290.12,1291.13,1289.64,1291.05,372.82554638,333,1290.2210503196
2022-12-01 13:40:00+00:00,BNCU,1291.16,1291.16,1289.87,1289.87,2.80532,7,1290.5928668031
2022-12-01 13:40:00+00:00,CBSE,1291.11,1291.67,1290.14,1290.49,285.97190049,328,1290.8954308831
2022-12-01 13:40:00+00:00,ERSX,1291.12,1291.12,1291.12,1291.12,1.33,1,1291.12
2022-12-01 13:41:00+00:00,BNCU,1289.6,1290.3,1289.6,1290.3,1.81499,2,1290.251790368
2022-12-01 13:41:00+00:00,CBSE,1290.54,1290.56,1289.32,1290.11,347.64561608,336,1289.9736580168
2022-12-01 13:42:00+00:00,BNCU,1289.49,1289.49,1287.9,1287.9,0.38719,5,1289.0646524962
2022-12-01 13:42:00+00:00,CBSE,1290.02,1290.02,1287.24,1287.32,235.65134235,386,1288.4822797033
2022-12-01 13:42:00+00:00,ERSX,1289.26,1289.26,1287.83,1287.83,7.51,3,1287.9193075899
2022-12-01 13:43:00+00:00,BNCU,1287.52,1287.52,1285.62,1285.73,5.11991,26,1286.2439471592
2022-12-01 13:43:00+00:00,CBSE,1287.29,1287.69,1285.17,1285.38,619.12875424,829,1286.0584542063
2022-12-01 13:43:00+00:00,ERSX,1287.47,1287.47,1287.47,1287.47,1.33,1,1287.47
2022-12-01 13:44:00+00:00,BNCU,1285.54,1286.22,1284.83,1285.64,7.30713,21,1285.3248901415
2022-12-01 13:44:00+00:00,CBSE,1285.16,1286.51,1284.69,1285.28,598.64563171,683,1285.3902949143
2022-12-01 13:45:00+00:00,BNCU,1284.72,1284.72,1278.0,1278.5,158.58553,187,1279.27900825
2022-12-01 13:45:00+00:00,CBSE,1285.4,1285.4,1277.85,1279.65,1046.45864433,1155,1280.8540005898
2022-12-01 13:45:00+00:00,ERSX,1281.66,1282.4,1278.39,1278.39,14.91,4,1280.3295372233
2022-12-01 13:46:00+00:00,BNCU,1280.36,1282.31,1271.0,1272.94,175.28931,237,1275.0466481635
2022-12-01 13:46:00+00:00,CBSE,1280.22,1282.45,1270.86,1273.39,3830.67620813,2379,1275.4015759158
2022-12-01 13:46:00+00:00,ERSX,1280.54,1280.54,1274.13,1274.13,8.24,6,1275.1219538835
2022-12-01 13:47:00+00:00,BNCU,1275.31,1275.92,1273.75,1275.6,31.62245,24,1274.8859789675
2022-12-01 13:47:00+00:00,CBSE,1273.16,1276.21,1273.04,1275.99,1544.40329026,866,1275.6283202304
2022-12-01 13:47:00+00:00,ERSX,1274.93,1276.05,1274.93,1276.05,11.7,3,1275.0294188034
2022-12-01 13:48:00+00:00,BNCU,1275.41,1275.41,1273.18,1275.0,102.62203,50,1274.5668661134
2022-12-01 13:48:00+00:00,CBSE,1275.99,1276.15,1272.44,1276.15,1109.33435807,851,1274.2672603418
2022-12-01 13:48:00+00:00,ERSX,1276.03,1276.03,1273.52,1275.15,22.34,5,1274.1662936437
2022-12-01 13:49:00+00:00,BNCU,1275.19,1275.19,1271.47,1271.77,15.93744,15,1273.9097075189
2022-12-01 13:49:00+00:00,CBSE,1275.73,1276.05,1271.54,1271.7,878.85605024,832,1273.8599607495
2022-12-01 13:49:00+00:00,ERSX,1275.51,1275.51,1272.14,1272.14,12.66,5,1275.1637045814
2022-12-01 13:50:00+00:00,BNCU,1271.99,1274.07,1269.28,1271.84,108.64091,106,1271.7081203315
2022-12-01 13:50:00+00:00,CBSE,1271.77,1274.53,1269.48,1273.57,2006.1660084,1251,1271.2537196039
2022-12-01 13:50:00+00:00,ERSX,1273.91,1273.91,1273.91,1273.91,1.0,1,1273.91
2022-12-01 13:51:00+00:00,BNCU,1273.63,1275.27,1273.57,1274.69,24.50162,24,1274.3471703096
2022-12-01 13:51:00+00:00,CBSE,1274.03,1275.7,1273.88,1274.95,1638.99455821,823,1274.4018191495
2022-12-01 13:51:00+00:00,ERSX,1275.06,1275.06,1274.06,1274.06,1.48,2,1274.81
2022-12-01 13:52:00+00:00,BNCU,1273.57,1275.76,1273.21,1275.71,29.93601,27,1274.5466235948
2022-12-01 13:52:00+00:00,CBSE,1274.95,1276.35,1273.3,1275.79,611.18702244,629,1274.8561582517
2022-12-01 13:52:00+00:00,ERSX,1274.47,1275.74,1274.47,1275.74,20.74,3,1275.3572999036
2022-12-01 13:53:00+00:00,BNCU,1275.02,1276.29,1274.58,1275.58,25.57914,26,1275.3997263591
2022-12-01 13:53:00+00:00,CBSE,1275.81,1276.58,1274.77,1275.34,551.67579099,559,1275.5558641603
2022-12-01 13:53:00+00:00,ERSX,1274.9,1276.03,1274.9,1276.03,12.1,5,1275.0264793388
2022-12-01 13:54:00+00:00,BNCU,1275.01,1276.86,1275.01,1276.52,30.66305,21,1276.3210800295
2022-12-01 13:54:00+00:00,CBSE,1275.3,1277.4,1275.11,1276.55,433.68298602,500,1276.4117730403
2022-12-01 13:55:00+00:00,BNCU,1275.91,1277.91,1275.9,1277.91,108.19484,52,1276.9579054482
2022-12-01 13:55:00+00:00,CBSE,1276.59,1278.56,1275.75,1277.71,447.24160415,567,1277.0726549141
2022-12-01 13:56:00+00:00,BNCU,1277.87,1280.23,1277.87,1279.02,25.08701,31,1278.8271007944
2022-12-01 13:56:00+00:00,CBSE,1277.92,1281.12,1277.26,1279.67,571.33341733,661,1279.1497186735
2022-12-01 13:56:00+00:00,ERSX,1279.38,1279.38,1279.38,1279.38,0.99,1,1279.38
2022-12-01 13:57:00+00:00,BNCU,1279.51,1281.32,1279.11,1279.4,16.54443,25,1280.7384986125
2022-12-01 13:57:00+00:00,CBSE,1279.76,1282.15,1278.68,1279.07,558.03303728,630,1280.4342726088
2022-12-01 13:58:00+00:00,BNCU,1279.06,1279.41,1279.0,1279.0,6.98329,9,1279.1879612618
2022-12-01 13:58:00+00:00,CBSE,1279.09,1280.11,1278.24,1280.1,627.60897636,599,1279.2776083724
2022-12-01 13:58:00+00:00,ERSX,1279.37,1279.39,1279.37,1279.39,0.82,2,1279.3724390244
2022-12-01 13:59:00+00:00,BNCU,1279.77,1279.77,1278.13,1278.28,13.91596,14,1279.285923393
2022-12-01 13:59:00+00:00,CBSE,1280.1,1280.24,1277.97,1278.98,695.54012766,610,1279.085338459
2022-12-01 13:59:00+00:00,ERSX,1280.14,1280.22,1279.32,1279.32,14.59,5,1279.4860863605
2022-12-01 14:00:00+00:00,BNCU,1278.97,1278.97,1278.37,1278.56,1.87161,8,1278.7104187838
2022-12-01 14:00:00+00:00,CBSE,1278.98,1278.98,1277.43,1277.71,630.5266152,630,1278.0115788256
2022-12-01 14:00:00+00:00,ERSX,1278.78,1278.78,1278.44,1278.44,0.67,2,1278.7343283582
2022-12-01 14:01:00+00:00,BNCU,1277.87,1278.24,1275.61,1275.61,15.86751,24,1277.5192444309
2022-12-01 14:01:00+00:00,CBSE,1278.2,1278.36,1275.64,1275.92,1019.72797134,622,1276.8281188224
2022-12-01 14:02:00+00:00,BNCU,1276.03,1276.45,1274.8,1275.71,5.88899,13,1275.1282922708
2022-12-01 14:02:00+00:00,CBSE,1275.61,1276.78,1274.35,1276.2,734.86889259,475,1275.3033177934
2022-12-01 14:02:00+00:00,ERSX,1275.6,1275.6,1275.6,1275.6,1.0,1,1275.6
2022-12-01 14:03:00+00:00,BNCU,1276.48,1277.37,1275.4,1276.97,4.10073,12,1275.7405735564
2022-12-01 14:03:00+00:00,CBSE,1276.76,1276.99,1275.66,1276.32,283.21664213,252,1276.4219102926
2022-12-01 14:04:00+00:00,BNCU,1275.83,1276.0,1274.26,1274.26,5.50563,14,1274.987753772
2022-12-01 14:04:00+00:00,CBSE,1276.02,1276.67,1273.96,1274.46,333.93356471,399,1275.3273518272
2022-12-01 14:04:00+00:00,ERSX,1275.32,1275.32,1274.6,1274.6,1.02,2,1274.6070588235
2022-12-01 14:05:00+00:00,BNCU,1275.34,1276.15,1275.09,1276.09,1.10075,5,1276.089611265
2022-12-01 14:05:00+00:00,CBSE,1274.46,1276.92,1274.3,1276.64,428.46076203,536,1275.324230936
2022-12-01 14:06:00+00:00,BNCU,1276.71,1276.71,1275.49,1276.09,4.34461,17,1275.8535003832
2022-12-01 14:06:00+00:00,CBSE,1276.52,1276.56,1275.23,1276.08,247.10682175,276,1275.8413784211
2022-12-01 14:07:00+00:00,BNCU,1276.06,1277.44,1276.0,1277.44,4.63217,12,1276.1078706092
2022-12-01 14:07:00+00:00,CBSE,1276.11,1278.27,1276.07,1278.18,343.45219717,407,1277.4212219982
2022-12-01 14:07:00+00:00,ERSX,1277.25,1277.25,1277.25,1277.25,1.0,1,1277.25
2022-12-01 14:08:00+00:00,BNCU,1277.44,1279.12,1277.44,1278.37,63.50717,35,1277.9914210726
2022-12-01 14:08:00+00:00,CBSE,1278.25,1278.74,1277.02,1277.87,449.24520651,643,1277.8781550071
2022-12-01 14:08:00+00:00,ERSX,1278.37,1278.37,1278.37,1278.37,12.51,1,1278.37
2022-12-01 14:09:00+00:00,BNCU,1278.38,1280.64,1278.38,1280.64,8.9047,22,1279.4201534134
2022-12-01 14:09:00+00:00,CBSE,1277.99,1280.47,1277.88,1280.02,617.85517296,546,1279.3375777309
2022-12-01 14:10:00+00:00,BNCU,1280.25,1281.27,1280.12,1281.27,13.77496,19,1280.5017273662
2022-12-01 14:10:00+00:00,CBSE,1279.96,1281.47,1279.55,1280.71,527.89768935,664,1280.5845585004
2022-12-01 14:11:00+00:00,BNCU,1281.19,1281.59,1279.76,1279.76,2.6903,9,1281.1545191986
2022-12-01 14:11:00+00:00,CBSE,1280.75,1281.48,1279.53,1279.53,219.76816721,341,1280.6299853238
2022-12-01 14:12:00+00:00,BNCU,1279.57,1279.57,1277.96,1279.07,4.3502,10,1278.6518668797
2022-12-01 14:12:00+00:00,CBSE,1279.49,1279.49,1277.5,1278.74,344.3471532,514,1278.5340854945
2022-12-01 14:13:00+00:00,BNCU,1278.85,1279.07,1278.85,1278.94,0.14966,4,1278.9631865562
2022-12-01 14:13:00+00:00,CBSE,1278.63,1278.83,1277.71,1278.51,204.9828487,436,1278.45826404
2022-12-01 14:13:00+00:00,ERSX,1278.91,1278.91,1278.91,1278.91,2.99,1,1278.91
2022-12-01 14:14:00+00:00,BNCU,1278.8,1278.89,1278.33,1278.76,2.35309,7,1278.4304944137
2022-12-01 14:14:00+00:00,CBSE,1278.66,1278.71,1278.06,1278.3,147.36299907,370,1278.3618077666
2022-12-01 14:15:00+00:00,BNCU,1278.65,1278.65,1277.3,1277.38,5.34686,13,1277.8442293608
2022-12-01 14:15:00+00:00,CBSE,1278.21,1278.45,1276.9,1277.93,244.49582404,366,1277.6608676461
2022-12-01 14:15:00+00:00,ERSX,1277.08,1277.08,1277.08,1277.08,0.99,1,1277.08
2022-12-01 14:16:00+00:00,BNCU,1277.59,1277.59,1276.3,1276.45,2.46657,7,1276.6348750694
2022-12-01 14:16:00+00:00,CBSE,1277.81,1277.99,1275.95,1276.15,200.17997729,289,1276.7585173657
2022-12-01 14:17:00+00:00,BNCU,1276.68,1277.4,1276.4,1277.39,2.23547,6,1276.7086375572
2022-12-01 14:17:00+00:00,CBSE,1276.15,1277.72,1275.85,1277.71,207.34947536,311,1276.5774108118
2022-12-01 14:17:00+00:00,ERSX,1276.96,1276.96,1276.96,1276.96,0.99,1,1276.96
2022-12-01 14:18:00+00:00,BNCU,1278.0,1278.0,1276.94,1276.94,13.90079,11,1277.8259265049
2022-12-01 14:18:00+00:00,CBSE,1277.86,1278.32,1276.07,1276.07,136.81230651,243,1277.1260605902
2022-12-01 14:18:00+00:00,ERSX,1277.98,1277.98,1277.28,1277.28,0.91,2,1277.9415384615
