timestamp,exchange,open,high,low,close,volume,trade_count,vwap
2022-12-01 13:14:00+00:00,BNCU,17139.57,17143.78,17135.14,17138.66,1.142209,55,17139.2494182326
2022-12-01 13:14:00+00:00,CBSE,17142.16,17144.3,17134.53,17139.05,10.99115216,306,17137.5693230508
2022-12-01 13:15:00+00:00,BNCU,17136.12,17138.66,17131.94,17131.94,3.387204,38,17136.1364919798
2022-12-01 13:15:00+00:00,CBSE,17137.94,17139.05,17130.23,17132.9,11.28469513,289,17133.3244693825
2022-12-01 13:15:00+00:00,ERSX,17138.1,17138.1,17138.1,17138.1,0.0015,1,17138.1
2022-12-01 13:16:00+00:00,BNCU,17133.65,17135.96,17130.41,17133.57,3.040135,72,17133.4129653881
2022-12-01 13:16:00+00:00,CBSE,17132.76,17134.43,17127.72,17132.74,17.1353903,299,17130.89828035
2022-12-01 13:16:00+00:00,ERSX,17133.5,17133.5,17129.6,17130.6,0.031588,3,17129.7953273395
2022-12-01 13:17:00+00:00,BNCU,17133.57,17133.83,17128.63,17130.97,0.634381,33,17131.0010605456
2022-12-01 13:17:00+00:00,CBSE,17133.49,17133.49,17127.07,17129.5,12.82410483,301,17129.427798025
2022-12-01 13:17:00+00:00,ERSX,17133.5,17133.5,17130.2,17130.5,0.3427,9,17130.8212722498
2022-12-01 13:18:00+00:00,BNCU,17130.96,17131.89,17124.01,17129.44,2.864035,71,17126.5481368908
2022-12-01 13:18:00+00:00,CBSE,17127.92,17130.36,17121.18,17129.64,18.36512985,341,17125.8835089354
2022-12-01 13:18:00+00:00,ERSX,17130.0,17130.0,17126.9,17128.5,0.81,7,17128.5222222222
2022-12-01 13:19:00+00:00,BNCU,17129.44,17129.44,17123.65,17125.66,11.512023,29,17125.953237239
2022-12-01 13:19:00+00:00,CBSE,17130.24,17130.57,17123.34,17125.54,7.80529588,282,17126.6734341822
2022-12-01 13:20:00+00:00,BNCU,17123.65,17130.04,17122.99,17129.86,2.146246,50,17126.7054210748
2022-12-01 13:20:00+00:00,CBSE,17125.23,17130.29,17123.56,17128.03,8.44893787,326,17127.1264975917
2022-12-01 13:20:00+00:00,ERSX,17129.7,17129.7,17129.3,17129.3,1.0025,2,17129.3049875312
2022-12-01 13:21:00+00:00,BNCU,17128.01,17138.0,17128.01,17133.6,14.163032,93,17130.7041165642
2022-12-01 13:21:00+00:00,CBSE,17128.48,17140.11,17127.68,17135.4,11.94495193,298,17133.7044053004
2022-12-01 13:22:00+00:00,BNCU,17133.05,17138.57,17132.04,17135.15,17.025016,88,17136.3169261668
2022-12-01 13:22:00+00:00,CBSE,17134.25,17140.82,17132.75,17136.78,13.56524608,319,17135.5381052165
2022-12-01 13:23:00+00:00,BNCU,17135.76,17137.29,17130.19,17133.14,9.770927,87,17135.2047821522
2022-12-01 13:23:00+00:00,CBSE,17138.45,17140.97,17130.93,17133.3,11.00918301,342,17135.1295646033
2022-12-01 13:24:00+00:00,BNCU,17133.14,17134.28,17129.06,17130.67,1.027047,37,17131.5569369854
2022-12-01 13:24:00+00:00,CBSE,17134.48,17135.56,17129.54,17131.53,17.59015983,351,17132.7465253372
2022-12-01 13:25:00+00:00,BNCU,17130.71,17139.97,17129.88,17139.91,5.262903,100,17133.9996080205
2022-12-01 13:25:00+00:00,CBSE,17131.53,17139.61,17130.59,17138.41,5.61927352,269,17134.8541852959
2022-12-01 13:25:00+00:00,ERSX,17138.3,17138.3,17138.3,17138.3,0.0055,1,17138.3
2022-12-01 13:26:00+00:00,BNCU,17139.95,17145.56,17137.95,17139.64,12.480852,100,17142.825367301
2022-12-01 13:26:00+00:00,CBSE,17137.61,17146.44,17136.85,17139.4,7.8623971,342,17142.2455517286
2022-12-01 13:26:00+00:00,ERSX,17145.0,17145.0,17145.0,17145.0,0.1,1,17145.0
2022-12-01 13:27:00+00:00,BNCU,17139.64,17140.43,17132.68,17137.11,4.025611,62,17136.3673974758
2022-12-01 13:27:00+00:00,CBSE,17139.41,17139.51,17132.81,17135.64,3.86664706,260,17136.1236491468
2022-12-01 13:27:00+00:00,ERSX,17136.1,17136.1,17136.1,17136.1,0.001,1,17136.1
2022-12-01 13:28:00+00:00,BNCU,17133.28,17140.3,17133.2,17134.7,2.828764,49,17135.2387223643
2022-12-01 13:28:00+00:00,CBSE,17135.11,17142.78,17134.5,17139.84,11.22770329,345,17138.2934331038
2022-12-01 13:29:00+00:00,BNCU,17138.66,17140.12,17129.63,17130.89,1.489446,66,17132.6203654043
2022-12-01 13:29:00+00:00,CBSE,17139.87,17143.93,17130.25,17132.98,5.11741935,318,17137.3625238935
2022-12-01 13:29:00+00:00,ERSX,17138.0,17138.0,17138.0,17138.0,0.003,1,17138.0
2022-12-01 13:30:00+00:00,BNCU,17130.38,17312.76,17092.99,17240.01,100.651164,1878,17183.6773130177
2022-12-01 13:30:00+00:00,CBSE,17134.19,17317.8,17089.39,17231.68,342.01880432,6858,17207.2968716256
2022-12-01 13:30:00+00:00,ERSX,17138.4,17347.7,17103.2,17239.6,39.532924,93,17245.2257529395
2022-12-01 13:31:00+00:00,BNCU,17240.01,17246.3,17176.75,17204.81,63.024648,866,17205.5704969234
2022-12-01 13:31:00+00:00,CBSE,17235.38,17253.19,17175.57,17207.25,74.44508561,1868,17207.9869774326
2022-12-01 13:31:00+00:00,ERSX,17246.4,17246.4,17182.6,17193.5,4.0831,19,17210.5305233768
2022-12-01 13:32:00+00:00,BNCU,17208.88,17212.22,17146.29,17191.88,43.050031,743,17174.4286564662
2022-12-01 13:32:00+00:00,CBSE,17206.86,17212.45,17152.61,17197.92,70.22676025,1677,17180.2372958571
2022-12-01 13:32:00+00:00,ERSX,17178.2,17195.7,17168.5,17195.7,1.2898,4,17173.0718871143
2022-12-01 13:33:00+00:00,BNCU,17195.7,17231.06,17187.39,17221.84,37.594556,630,17218.3766119422
2022-12-01 13:33:00+00:00,CBSE,17200.58,17235.57,17186.16,17221.99,67.95134472,1422,17214.3837663172
2022-12-01 13:33:00+00:00,ERSX,17218.8,17233.8,17218.8,17233.8,0.2,2,17226.3
2022-12-01 13:34:00+00:00,BNCU,17220.41,17228.61,17201.9,17212.25,13.592055,320,17216.6305084367
2022-12-01 13:34:00+00:00,CBSE,17216.26,17230.01,17199.2,17214.36,52.64126289,1008,17214.8445084253
2022-12-01 13:34:00+00:00,ERSX,17207.5,17207.5,17207.5,17207.5,0.98,1,17207.5
2022-12-01 13:35:00+00:00,BNCU,17212.56,17213.16,17172.73,17173.54,22.100118,318,17191.6916763684
2022-12-01 13:35:00+00:00,CBSE,17212.18,17220.2,17172.47,17175.93,29.66327052,1012,17190.8825284241
2022-12-01 13:35:00+00:00,ERSX,17189.3,17189.3,17189.3,17189.3,0.98,1,17189.3
2022-12-01 13:36:00+00:00,BNCU,17177.59,17178.59,17142.8,17161.76,17.261928,373,17158.0728090165
2022-12-01 13:36:00+00:00,CBSE,17175.77,17183.89,17146.15,17159.17,32.65273928,1118,17165.5932993718
2022-12-01 13:37:00+00:00,BNCU,17158.47,17170.41,17133.18,17159.2,18.949663,404,17150.5897577683
2022-12-01 13:37:00+00:00,CBSE,17159.68,17170.4,17132.33,17164.16,52.64306967,1075,17152.1516912155
2022-12-01 13:37:00+00:00,ERSX,17137.5,17169.6,17137.5,17169.6,1.58,4,17147.1044303797
2022-12-01 13:38:00+00:00,BNCU,17159.74,17181.82,17159.74,17178.36,15.518095,170,17174.5775174743
2022-12-01 13:38:00+00:00,CBSE,17164.65,17183.28,17163.53,17176.02,40.01543155,908,17175.2853850497
2022-12-01 13:38:00+00:00,ERSX,17181.0,17181.0,17181.0,17181.0,0.1,1,17181.0
2022-12-01 13:39:00+00:00,BNCU,17174.18,17191.52,17170.0,17191.52,7.351585,209,17183.0429250182
2022-12-01 13:39:00+00:00,CBSE,17175.79,17192.15,17169.49,17192.15,20.15842394,690,17181.3538362474
2022-12-01 13:39:00+00:00,ERSX,17190.9,17190.9,17190.9,17190.9,0.1,1,17190.9
2022-12-01 13:40:00+00:00,BNCU,17191.51,17197.41,17174.77,17178.32,8.399873,207,17187.8926540663
2022-12-01 13:40:00+00:00,CBSE,17193.34,17195.37,17173.98,17178.42,25.31670951,657,17186.4209681095
2022-12-01 13:41:00+00:00,BNCU,17177.15,17182.68,17169.07,17177.6,5.08814,129,17175.8063669101
2022-12-01 13:41:00+00:00,CBSE,17178.71,17184.53,17170.68,17178.66,40.3465162,916,17174.7292962687
2022-12-01 13:42:00+00:00,BNCU,17174.81,17177.01,17147.01,17152.04,3.590238,127,17160.5210421649
2022-12-01 13:42:00+00:00,CBSE,17175.91,17177.73,17147.26,17151.96,51.10734414,877,17156.9628572955
2022-12-01 13:42:00+00:00,ERSX,17162.6,17162.6,17162.6,17162.6,0.0011,1,17162.6
2022-12-01 13:43:00+00:00,BNCU,17150.55,17153.99,17132.99,17132.99,9.553262,162,17143.151588962
2022-12-01 13:43:00+00:00,CBSE,17151.8,17155.19,17131.94,17134.56,57.08417837,932,17144.9596089356
2022-12-01 13:43:00+00:00,ERSX,17154.1,17154.1,17149.8,17149.8,1.291,5,17153.2849728892
2022-12-01 13:44:00+00:00,BNCU,17131.58,17148.57,17124.91,17133.86,17.128757,306,17136.4547620899
2022-12-01 13:44:00+00:00,CBSE,17131.94,17148.95,17126.12,17136.34,60.23411032,967,17134.1301699992
2022-12-01 13:44:00+00:00,ERSX,17134.3,17143.1,17134.3,17143.1,0.5023,6,17138.4215210034
2022-12-01 13:45:00+00:00,BNCU,17136.91,17136.91,17052.8,17076.62,45.68443,859,17088.7457358233
2022-12-01 13:45:00+00:00,CBSE,17135.24,17136.08,17058.1,17080.61,80.13932179,1536,17094.1527852371
2022-12-01 13:45:00+00:00,ERSX,17129.9,17131.6,17068.5,17085.3,3.7059,21,17098.2659380987
2022-12-01 13:46:00+00:00,BNCU,17082.65,17099.06,17010.67,17034.24,57.367341,1106,17049.8945748453
2022-12-01 13:46:00+00:00,CBSE,17082.62,17095.91,17010.0,17032.2,184.80417129,3152,17043.8193084308
2022-12-01 13:46:00+00:00,ERSX,17087.7,17091.7,17022.7,17033.7,5.3989,32,17050.9058715664
2022-12-01 13:47:00+00:00,BNCU,17036.87,17072.15,17033.81,17064.03,27.097809,511,17058.7508757863
2022-12-01 13:47:00+00:00,CBSE,17033.33,17069.77,17032.2,17062.68,39.62731642,1263,17057.1986056452
2022-12-01 13:47:00+00:00,ERSX,17038.4,17068.9,17038.4,17065.2,1.51,15,17058.9715231788
2022-12-01 13:48:00+00:00,BNCU,17063.51,17063.51,17019.29,17050.44,41.317807,605,17038.6037130194
2022-12-01 13:48:00+00:00,CBSE,17063.88,17064.24,17015.27,17049.26,63.29151486,1378,17037.6026019935
2022-12-01 13:48:00+00:00,ERSX,17065.9,17065.9,17026.6,17045.0,4.1555,16,17045.8462760197
2022-12-01 13:49:00+00:00,BNCU,17048.42,17056.19,17013.42,17013.42,21.836929,375,17041.3331958926
2022-12-01 13:49:00+00:00,CBSE,17048.66,17055.53,17012.57,17013.04,44.22931816,1059,17033.6729533653
2022-12-01 13:49:00+00:00,ERSX,17052.7,17057.1,17021.3,17021.3,3.401881,14,17047.0600603019
2022-12-01 13:50:00+00:00,BNCU,17012.59,17031.68,16979.94,17024.26,56.803142,752,17006.5435514759
2022-12-01 13:50:00+00:00,CBSE,17012.93,17031.23,16976.0,17027.74,133.60997314,2076,17003.3549269116
2022-12-01 13:50:00+00:00,ERSX,16999.2,17071.4,16999.2,17017.7,3.088135,6,17016.4950876176
2022-12-01 13:51:00+00:00,BNCU,17023.51,17054.32,17023.35,17040.75,34.469202,474,17034.4500228572
2022-12-01 13:51:00+00:00,CBSE,17025.54,17052.65,17021.73,17039.54,35.94002019,706,17036.5114864804
2022-12-01 13:51:00+00:00,ERSX,17034.1,17044.2,17025.0,17043.2,4.2221,17,17036.1081428673
2022-12-01 13:52:00+00:00,BNCU,17038.9,17055.13,17021.87,17047.91,11.121096,262,17035.7705229745
2022-12-01 13:52:00+00:00,CBSE,17040.99,17058.56,17021.41,17050.38,41.13496887,846,17038.7467496337
2022-12-01 13:52:00+00:00,ERSX,17021.3,17033.5,17021.3,17033.5,0.5773,3,17022.2666724407
2022-12-01 13:53:00+00:00,BNCU,17050.83,17058.62,17040.0,17046.22,7.394687,205,17047.2363070066
2022-12-01 13:53:00+00:00,CBSE,17050.26,17058.67,17038.06,17046.36,27.04552748,828,17047.8408403909
2022-12-01 13:53:00+00:00,ERSX,17048.2,17048.2,17048.2,17048.2,0.99,1,17048.2
2022-12-01 13:54:00+00:00,BNCU,17046.91,17067.83,17044.0,17059.12,14.33317,266,17059.9142624423
2022-12-01 13:54:00+00:00,CBSE,17047.69,17068.01,17043.68,17057.66,43.43946321,912,17057.1092382537
2022-12-01 13:54:00+00:00,ERSX,17048.6,17056.8,17043.4,17056.8,12.99,11,17048.3917716551
2022-12-01 13:55:00+00:00,BNCU,17058.12,17078.89,17049.2,17063.54,15.582144,269,17067.8634133255
2022-12-01 13:55:00+00:00,CBSE,17055.54,17080.26,17049.26,17063.64,39.00618739,807,17066.2232738288
2022-12-01 13:55:00+00:00,ERSX,17059.1,17075.9,17059.1,17075.9,0.0966,2,17075.6217391304
2022-12-01 13:56:00+00:00,BNCU,17065.72,17092.99,17061.19,17087.68,12.432471,240,17081.6637415941
2022-12-01 13:56:00+00:00,CBSE,17064.67,17093.07,17060.29,17088.52,60.27369139,947,17077.6358719741
2022-12-01 13:57:00+00:00,BNCU,17086.72,17106.05,17080.48,17089.7,18.189837,245,17095.0146229084
2022-12-01 13:57:00+00:00,CBSE,17087.38,17106.67,17079.8,17084.52,41.77140465,980,17093.3215901847
2022-12-01 13:57:00+00:00,ERSX,17093.5,17093.5,17093.5,17093.5,0.99,1,17093.5
2022-12-01 13:58:00+00:00,BNCU,17085.1,17099.8,17076.53,17094.91,12.549777,269,17088.5042609928
2022-12-01 13:58:00+00:00,CBSE,17082.71,17100.9,17077.12,17096.67,70.56461643,942,17087.2315679801
2022-12-01 13:58:00+00:00,ERSX,17096.7,17096.7,17096.7,17096.7,0.04,2,17096.7
2022-12-01 13:59:00+00:00,BNCU,17097.1,17102.81,17079.45,17090.91,7.992813,146,17087.637241702
2022-12-01 13:59:00+00:00,CBSE,17097.35,17101.0,17079.22,17089.77,82.58294407,1054,17087.9954669993
2022-12-01 14:00:00+00:00,BNCU,17085.7,17092.24,17070.93,17077.44,6.674181,179,17079.211021622
2022-12-01 14:00:00+00:00,CBSE,17089.4,17090.59,17071.63,17076.65,56.37882491,886,17079.0111674619
2022-12-01 14:01:00+00:00,BNCU,17077.15,17077.73,17054.0,17054.0,15.793606,173,17065.4395632828
2022-12-01 14:01:00+00:00,CBSE,17075.74,17077.87,17051.85,17051.97,74.75809262,953,17063.4048506534
2022-12-01 14:02:00+00:00,BNCU,17052.46,17063.7,17045.61,17062.69,5.595305,153,17053.6795207321
2022-12-01 14:02:00+00:00,CBSE,17051.97,17063.95,17044.1,17061.37,51.36771038,950,17053.8251522752
2022-12-01 14:02:00+00:00,ERSX,17053.4,17059.8,17046.8,17059.8,5.82,8,17051.9042955326
2022-12-01 14:03:00+00:00,BNCU,17063.51,17069.69,17054.82,17062.39,4.452859,169,17062.6046705858
2022-12-01 14:03:00+00:00,CBSE,17063.18,17071.48,17053.88,17064.23,45.91918773,787,17062.6318970383
2022-12-01 14:03:00+00:00,ERSX,17066.8,17066.8,17060.4,17066.2,0.9,6,17065.08
2022-12-01 14:04:00+00:00,BNCU,17062.4,17065.39,17036.94,17045.63,6.404654,206,17050.815698745
2022-12-01 14:04:00+00:00,CBSE,17062.91,17065.19,17036.93,17043.18,65.00281124,885,17049.874096873
2022-12-01 14:04:00+00:00,ERSX,17065.5,17065.5,17046.0,17046.0,1.3115,4,17047.6684712162
2022-12-01 14:05:00+00:00,BNCU,17045.15,17074.19,17040.0,17069.98,7.735901,194,17056.4272469555
2022-12-01 14:05:00+00:00,CBSE,17042.34,17072.72,17037.76,17069.22,60.23516841,806,17052.7196239037
2022-12-01 14:05:00+00:00,ERSX,17071.4,17071.4,17071.4,17071.4,0.0011,1,17071.4
2022-12-01 14:06:00+00:00,BNCU,17072.4,17072.4,17061.45,17068.58,6.525449,145,17067.7745475323
2022-12-01 14:06:00+00:00,CBSE,17069.21,17071.97,17061.72,17067.74,37.39065141,632,17067.2650740394
2022-12-01 14:06:00+00:00,ERSX,17071.9,17071.9,17071.9,17071.9,0.0015,1,17071.9
2022-12-01 14:07:00+00:00,BNCU,17068.58,17091.63,17067.83,17091.63,6.351119,168,17077.8064832985
2022-12-01 14:07:00+00:00,CBSE,17068.01,17085.4,17068.01,17085.17,42.92393246,711,17077.3858722673
2022-12-01 14:07:00+00:00,ERSX,17069.8,17069.8,17069.8,17069.8,0.99,1,17069.8
2022-12-01 14:08:00+00:00,BNCU,17084.63,17097.42,17079.29,17088.73,9.116727,199,17088.6729293473
2022-12-01 14:08:00+00:00,CBSE,17086.14,17092.19,17078.5,17083.37,55.43034807,619,17083.4954976195
2022-12-01 14:08:00+00:00,ERSX,17089.4,17089.4,17081.8,17081.8,0.08,3,17086.625
2022-12-01 14:09:00+00:00,BNCU,17087.08,17100.0,17085.56,17096.33,5.496297,159,17093.99343647
2022-12-01 14:09:00+00:00,CBSE,17083.6,17099.75,17082.88,17095.51,80.67367819,1141,17090.8302503932
2022-12-01 14:09:00+00:00,ERSX,17081.5,17089.9,17081.5,17089.9,0.92,5,17086.9923913043
2022-12-01 14:10:00+00:00,BNCU,17096.33,17113.04,17092.04,17109.43,8.288535,243,17103.2736475722
2022-12-01 14:10:00+00:00,CBSE,17095.51,17110.11,17091.15,17106.88,93.8264619,1065,17103.025172194
2022-12-01 14:10:00+00:00,ERSX,17095.9,17101.6,17095.9,17101.6,1.12,2,17098.1392857143
2022-12-01 14:11:00+00:00,BNCU,17106.95,17112.37,17091.29,17096.76,7.224179,173,17101.1604098749
2022-12-01 14:11:00+00:00,CBSE,17106.92,17111.08,17089.53,17089.81,62.1188192,826,17101.3531823402
2022-12-01 14:11:00+00:00,ERSX,17105.8,17106.4,17090.2,17090.2,2.0821,16,17093.6461265069
2022-12-01 14:12:00+00:00,BNCU,17090.27,17090.77,17076.47,17086.69,2.966996,104,17081.5572308119
2022-12-01 14:12:00+00:00,CBSE,17089.46,17091.46,17074.73,17083.75,69.67427783,925,17083.0324603053
2022-12-01 14:12:00+00:00,ERSX,17085.3,17085.3,17079.7,17079.7,1.18,2,17080.886440678
2022-12-01 14:13:00+00:00,BNCU,17085.95,17087.5,17076.98,17083.7,3.023813,87,17082.8718265184
2022-12-01 14:13:00+00:00,CBSE,17085.47,17086.59,17076.39,17084.01,54.4995994,805,17082.5616912442
2022-12-01 14:13:00+00:00,ERSX,17085.7,17085.7,17085.7,17085.7,0.89,4,17085.7
2022-12-01 14:14:00+00:00,BNCU,17086.03,17089.72,17080.55,17086.13,3.176016,84,17085.191435824
2022-12-01 14:14:00+00:00,CBSE,17085.24,17085.58,17080.47,17081.63,51.08593253,675,17082.7919476458
2022-12-01 14:14:00+00:00,ERSX,17085.7,17085.7,17085.7,17085.7,0.32,1,17085.7
2022-12-01 14:15:00+00:00,BNCU,17084.22,17084.8,17073.03,17080.74,7.208879,154,17079.0391342635
2022-12-01 14:15:00+00:00,CBSE,17081.53,17084.2,17072.79,17078.6,68.28214397,914,17078.8276988009
2022-12-01 14:15:00+00:00,ERSX,17085.7,17085.7,17085.7,17085.7,0.2,2,17085.7
2022-12-01 14:16:00+00:00,BNCU,17080.65,17080.65,17059.2,17063.54,4.108566,121,17066.5756414647
2022-12-01 14:16:00+00:00,CBSE,17078.63,17079.8,17056.96,17059.72,55.06792836,725,17064.9117960599
2022-12-01 14:16:00+00:00,ERSX,17085.7,17085.7,17085.7,17085.7,0.05,1,17085.7
2022-12-01 14:17:00+00:00,BNCU,17062.65,17075.12,17056.33,17072.44,7.974827,143,17064.9290202559
2022-12-01 14:17:00+00:00,CBSE,17058.49,17072.77,17055.82,17072.68,63.7575298,937,17063.5076345708
2022-12-01 14:17:00+00:00,ERSX,17085.7,17085.7,17068.9,17071.5,0.32,5,17070.8123275
2022-12-01 14:18:00+00:00,BNCU,17074.68,17077.43,17052.24,17056.16,4.847364,95,17063.406051029
2022-12-01 14:18:00+00:00,CBSE,17072.78,17075.12,17050.41,17052.36,17.38399947,493,17063.8601215692
2022-12-01 14:18:00+00:00,ERSX,17062.1,17062.1,17053.9,17053.9,1.7,7,17059.9494117647
2022-12-01 14:19:00+00:00,BNCU,17052.24,17057.9,17042.23,17044.14,4.406633,101,17050.6660718853
2022-12-01 14:19:00+00:00,CBSE,17052.36,17055.82,17036.05,17040.46,38.74026513,663,17046.751350921
2022-12-01 14:19:00+00:00,ERSX,17055.1,17055.1,17043.0,17043.0,1.93,5,17048.289119171
2022-12-01 14:20:00+00:00,BNCU,17043.55,17055.84,17028.67,17028.67,6.453263,156,17041.320499899
2022-12-01 14:20:00+00:00,CBSE,17040.34,17050.64,17024.13,17027.19,52.71640874,891,17041.3545357602
2022-12-01 14:20:00+00:00,ERSX,17046.6,17048.3,17045.1,17047.9,6.03,8,17046.8936117413
2022-12-01 14:21:00+00:00,BNCU,17031.08,17058.04,17027.32,17048.89,11.078052,435,17044.6039500483
2022-12-01 14:21:00+00:00,CBSE,17027.5,17051.06,17022.84,17046.14,173.78076531,1778,17038.8551821771
2022-12-01 14:21:00+00:00,ERSX,17034.7,17051.8,17033.8,17051.8,2.33,11,17040.9931330472
2022-12-01 14:22:00+00:00,BNCU,17048.57,17060.77,17040.0,17042.37,7.463802,190,17051.2734808962
2022-12-01 14:22:00+00:00,CBSE,17044.81,17058.14,17036.82,17039.78,99.30375244,1099,17049.1682626898
2022-12-01 14:22:00+00:00,ERSX,17051.6,17052.1,17039.7,17039.7,1.9699,11,17048.0671709224
2022-12-01 14:23:00+00:00,BNCU,17042.37,17056.6,17041.41,17049.32,3.637907,94,17050.5060513422
2022-12-01 14:23:00+00:00,CBSE,17038.83,17054.47,17037.11,17046.9,53.92099004,770,17045.3742169173
2022-12-01 14:23:00+00:00,ERSX,17038.4,17050.8,17038.4,17045.2,1.397169,5,17042.0816161824
2022-12-01 14:24:00+00:00,BNCU,17051.39,17062.16,17048.07,17050.14,5.531157,158,17056.0591438066
2022-12-01 14:24:00+00:00,CBSE,17046.02,17058.66,17044.27,17048.06,58.80072618,760,17052.6260665316
2022-12-01 14:24:00+00:00,ERSX,17055.0,17058.2,17054.6,17055.8,0.55,9,17055.5363636364
2022-12-01 14:25:00+00:00,BNCU,17049.46,17053.38,17044.33,17048.86,3.946867,71,17048.60188922
2022-12-01 14:25:00+00:00,CBSE,17046.67,17050.83,17039.72,17043.74,39.46821924,597,17045.5820288632
2022-12-01 14:26:00+00:00,BNCU,17048.86,17058.53,17039.86,17050.8,25.136026,269,17046.4525902133
2022-12-01 14:26:00+00:00,CBSE,17044.4,17056.56,17037.05,17048.05,79.24002616,1100,17044.9908796042
2022-12-01 14:26:00+00:00,ERSX,17042.9,17045.0,17042.9,17043.4,1.03,4,17044.5048543689
2022-12-01 14:27:00+00:00,BNCU,17050.8,17057.14,17040.0,17044.21,5.517884,205,17050.2538938169
2022-12-01 14:27:00+00:00,CBSE,17048.23,17054.88,17035.5,17040.86,81.92800961,1107,17045.4701790461
2022-12-01 14:27:00+00:00,ERSX,17043.9,17050.9,17040.4,17040.9,0.3711,5,17043.7395850175
2022-12-01 14:28:00+00:00,BNCU,17043.81,17049.07,17031.18,17035.47,4.056093,155,17037.1152436495
2022-12-01 14:28:00+00:00,CBSE,17040.63,17045.93,17027.24,17030.35,77.08396885,1158,17034.0405856002
2022-12-01 14:28:00+00:00,ERSX,17037.8,17037.8,17029.5,17029.5,0.107371,3,17037.2749112889
2022-12-01 14:29:00+00:00,BNCU,17036.24,17051.3,17030.24,17033.58,5.689482,214,17037.3809312429
2022-12-01 14:29:00+00:00,CBSE,17030.36,17044.54,17024.45,17027.68,82.335604,1264,17032.4333158816
2022-12-01 14:29:00+00:00,ERSX,17032.7,17036.6,17029.4,17032.2,1.126544,5,17036.0809995881
2022-12-01 14:30:00+00:00,BNCU,17036.88,17048.52,17028.75,17038.96,7.190277,230,17036.8400975595
2022-12-01 14:30:00+00:00,CBSE,17030.55,17039.81,17023.22,17034.44,100.99890118,1300,17030.3777992333
2022-12-01 14:30:00+00:00,ERSX,17031.1,17048.7,17028.6,17045.1,8.400296,15,17041.7806032787
2022-12-01 14:31:00+00:00,BNCU,17040.35,17054.92,17038.26,17050.52,4.322061,160,17047.8031070038
2022-12-01 14:31:00+00:00,CBSE,17035.06,17051.2,17032.88,17045.45,38.80251137,735,17042.6446805701
2022-12-01 14:31:00+00:00,ERSX,17037.4,17048.5,17037.1,17044.7,1.334309,9,17047.5253758312
2022-12-01 14:32:00+00:00,BNCU,17050.52,17075.51,17049.38,17075.13,7.75919,251,17064.9984887366
2022-12-01 14:32:00+00:00,CBSE,17045.43,17070.96,17042.57,17069.51,51.67456827,803,17059.9958333374
2022-12-01 14:32:00+00:00,ERSX,17059.4,17071.7,17059.4,17071.7,1.4342,7,17062.8002649561
2022-12-01 14:33:00+00:00,BNCU,17075.51,17078.41,17062.82,17062.95,5.372621,200,17070.2424719611
2022-12-01 14:33:00+00:00,CBSE,17069.66,17071.92,17056.93,17058.79,45.08266529,658,17066.8321567145
2022-12-01 14:33:00+00:00,ERSX,17068.9,17068.9,17059.2,17059.2,0.51,5,17063.6823529412
2022-12-01 14:34:00+00:00,BNCU,17061.03,17061.64,17055.0,17060.96,2.013303,79,17058.5461499238
2022-12-01 14:34:00+00:00,CBSE,17059.15,17060.14,17048.74,17058.99,39.12320704,558,17054.2292990996
2022-12-01 14:34:00+00:00,ERSX,17056.4,17056.4,17050.8,17050.8,0.788862,3,17050.9301827189
2022-12-01 14:35:00+00:00,BNCU,17061.33,17093.71,17060.18,17081.99,15.452274,228,17081.0236412362
2022-12-01 14:35:00+00:00,CBSE,17060.23,17088.96,17056.11,17076.93,58.9299259,886,17074.5590006214
2022-12-01 14:35:00+00:00,ERSX,17066.2,17093.9,17066.2,17083.6,5.472414,14,17077.2500745009
2022-12-01 14:36:00+00:00,BNCU,17080.72,17089.5,17070.27,17071.12,2.762791,49,17079.6513950096
2022-12-01 14:36:00+00:00,CBSE,17076.86,17079.62,17068.61,17073.04,49.94318165,638,17072.600672745
